Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-06 00:00:00-04:00,0.3015511098275827,0.3110665196444913,0.2936783133912994,0.29505401849746704,1950768000,0.0,0.0
2001-09-07 00:00:00-04:00,0.29043074507940625,0.30265911053020983,0.2889018645668002,0.2981494665145874,1970256000,0.0,0.0
2001-09-10 00:00:00-04:00,0.29562712299773314,0.3001752489822006,0.28351342849378963,0.28951340913772583,1872360000,0.0,2.0
2001-09-17 00:00:00-04:00,0.2714758950773223,0.2781252301830339,0.25848264547045857,0.25978225469589233,1138596000,0.0,0.0
2001-09-18 00:00:00-04:00,0.2648266591282904,0.2667370829449976,0.23822936341315348,0.2441147118806839,894372000,0.0,0.0
2001-09-19 00:00:00-04:00,0.24549041382870687,0.24831797442548506,0.2068170146426887,0.24113397300243378,1561908000,0.0,0.0
2001-09-20 00:00:00-04:00,0.22821675753301085,0.2365481198898274,0.21400096461443596,0.2207273244857788,1470696000,0.0,0.0
2001-09-21 00:00:00-04:00,0.20368302955206932,0.21614157354424587,0.19879187225901646,0.2061290591955185,1226304000,0.0,0.0
2001-09-24 00:00:00-04:00,0.22248459020581812,0.23265025301125064,0.21262523633552188,0.2292870730161667,1507500000,0.0,0.0
2001-09-25 00:00:00-04:00,0.22997498906440345,0.23991045424922602,0.21965706470793167,0.2203449308872223,941724000,0.0,0.0
2001-09-26 00:00:00-04:00,0.22317241013794767,0.22393731453715074,0.21018009160869053,0.21239592134952545,430812000,0.0,0.0
2001-09-27 00:00:00-04:00,0.21163195354049996,0.2140009584607938,0.19497013129988464,0.2006261795759201,907296000,0.0,0.0
2001-09-28 00:00:00-04:00,0.20635832749783745,0.22019167305023102,0.19756930014055188,0.20995080471038818,1044876000,0.0,0.0
2001-10-01 00:00:00-04:00,0.20979767017828985,0.21323697288615343,0.18877938118801155,0.1921425610780716,972804000,0.0,0.0
2001-10-02 00:00:00-04:00,0.19183723408424996,0.1994798315106248,0.1731879286125884,0.1825125813484192,1123032000,0.0,0.0
2001-10-03 00:00:00-04:00,0.18159535516587405,0.22997493185396364,0.18159535516587405,0.21843445301055908,1798824000,0.0,0.0
2001-10-04 00:00:00-04:00,0.23005107638922137,0.2583304188735534,0.22210306079927697,0.24678902328014374,1980576000,0.0,0.0
2001-10-05 00:00:00-04:00,0.2430443067020605,0.2574894126587494,0.23379670885459786,0.2514518201351166,1078212000,0.0,0.0
2001-10-08 00:00:00-04:00,0.24151547592330602,0.26666094184244155,0.24151547592330602,0.2571070194244385,765900000,0.0,0.0
2001-10-09 00:00:00-04:00,0.25779484442248946,0.26291620313542546,0.2386117797724553,0.24594895541667938,917556000,0.0,0.0
2001-10-10 00:00:00-04:00,0.24159238029827226,0.26368004508153386,0.23998737829221958,0.2617696225643158,968124000,0.0,0.0
2001-10-11 00:00:00-04:00,0.27575618651517103,0.29088915563688605,0.2743034297887628,0.29012423753738403,918000000,0.0,0.0
2001-10-12 00:00:00-04:00,0.2827871052097482,0.30953756736701465,0.2817938185295037,0.3090028762817383,1253100000,0.0,0.0
2001-10-15 00:00:00-04:00,0.2999836174058637,0.31718015940558136,0.2915770337870643,0.3076271414756775,908568000,0.0,0.0
2001-10-16 00:00:00-04:00,0.3072447873204065,0.34102611079232925,0.30090087064966237,0.33858099579811096,1383852000,0.0,0.0
2001-10-17 00:00:00-04:00,0.3460704191158888,0.3462235941346687,0.31718025484935863,0.318709135055542,1695540000,0.0,0.0
2001-10-18 00:00:00-04:00,0.3187090417425807,0.33529384064662165,0.3179450528602838,0.3321608603000641,1020864000,0.0,0.0
2001-10-19 00:00:00-04:00,0.32742201381841457,0.34393069321537967,0.3232948439691733,0.33903953433036804,1059264000,0.0,0.0
2001-10-22 00:00:00-04:00,0.33651734498109814,0.3515732375926574,0.3290269680923147,0.3470645248889923,970824000,0.0,0.0
2001-10-23 00:00:00-04:00,0.3514970997894162,0.35776396254215215,0.3332302459614942,0.3409498929977417,953028000,0.0,0.0
2001-10-24 00:00:00-04:00,0.3347591786729098,0.35684685330250937,0.3309374026080113,0.3560067415237427,1212144000,0.0,0.0
2001-10-25 00:00:00-04:00,0.34775231808252294,0.383214778979671,0.34240169076223237,0.376871794462204,1152396000,0.0,0.0
2001-10-26 00:00:00-04:00,0.3742725482585309,0.38550761839851294,0.3477522920462242,0.3499681353569031,1097124000,0.0,0.0
2001-10-29 00:00:00-05:00,0.35119173962800726,0.35730545579091755,0.32115514401369694,0.321536660194397,1004796000,0.0,0.0
2001-10-30 00:00:00-05:00,0.3156522787644041,0.3358295616472011,0.3083912252288824,0.3210020065307617,1153380000,0.0,0.0
2001-10-31 00:00:00-05:00,0.33300105713101075,0.34202028835317067,0.32291241613242294,0.3275752067565918,989292000,0.0,0.0
2001-11-01 00:00:00-05:00,0.33177847149294726,0.3582226155329969,0.32673413775554716,0.3555482029914856,1093776000,0.0,0.0
2001-11-02 00:00:00-05:00,0.3539431032358244,0.36487182490144304,0.3408737314636959,0.36051538586616516,1087248000,0.0,0.0
2001-11-05 00:00:00-05:00,0.3667831853898332,0.3767947708495257,0.35952210728304934,0.3618149757385254,933456000,0.0,0.0
2001-11-06 00:00:00-05:00,0.3611270796131324,0.3883361034869762,0.35921665686881205,0.3866540491580963,1415376000,0.0,0.0
2001-11-07 00:00:00-05:00,0.38367338967059567,0.40186411965094787,0.3814575732817064,0.3869604468345642,1419144000,0.0,0.0
2001-11-08 00:00:00-05:00,0.39177551817750994,0.396972069613608,0.3687697785292709,0.38023412227630615,1915188000,0.0,0.0
2001-11-09 00:00:00-05:00,0.39704906748292174,0.4069084072240259,0.3897118939545935,0.40660208463668823,2270484000,0.0,0.0
2001-11-12 00:00:00-05:00,0.4050741290970355,0.4279258172250252,0.3926926224680016,0.4175317585468292,1458636000,0.0,0.0
2001-11-13 00:00:00-05:00,0.41883130308770766,0.4189074258967067,0.4081309234586474,0.41409239172935486,1446516000,0.0,0.0
2001-11-14 00:00:00-05:00,0.4171493941096441,0.42112431811618223,0.3913169937036949,0.40255206823349,1150224000,0.0,0.0
2001-11-15 00:00:00-05:00,0.39796623791193325,0.41019459728306884,0.3929219323887255,0.4046916961669922,874944000,0.0,0.0
2001-11-16 00:00:00-05:00,0.4050741450634123,0.40935355974995363,0.39574949548346666,0.4011762738227844,496128000,0.0,0.0
2001-11-19 00:00:00-05:00,0.4051503621878907,0.40889508665863905,0.37068117423818553,0.39238640666007996,1943052000,0.0,0.0
2001-11-20 00:00:00-05:00,0.3942976861441855,0.4011762924169881,0.377024118307735,0.381380558013916,937884000,0.0,0.0
2001-11-21 00:00:00-05:00,0.37496052102317967,0.3865019169963213,0.36533047768227606,0.37648940086364746,728412000,0.0,0.0
2001-11-23 00:00:00-05:00,0.37794120353761973,0.3821454243512701,0.3714450436048631,0.38176295161247253,254016000,0.0,0.0
2001-11-26 00:00:00-05:00,0.3881829701205965,0.40958280126057306,0.3871126587657824,0.4090481102466583,1215780000,0.0,0.0
2001-11-27 00:00:00-05:00,0.4088189058162036,0.42265226913826587,0.401252433112546,0.413404643535614,1183992000,0.0,0.0
2001-11-28 00:00:00-05:00,0.40813088997397295,0.41493337122700547,0.39162221837357214,0.392539381980896,740844000,0.0,0.0
2001-11-29 00:00:00-05:00,0.4210472950047608,0.4231879184874845,0.4081310939105956,0.40973609685897827,5135472000,0.0,0.0
2001-11-30 00:00:00-05:00,0.4095828923218785,0.42058866824927293,0.40354529955881396,0.4176079332828522,1034028000,0.0,0.0
2001-12-03 00:00:00-05:00,0.40881888248647247,0.4139393110496683,0.4039277243962719,0.41126492619514465,851496000,0.0,0.0
2001-12-04 00:00:00-05:00,0.41332850040303487,0.4448169742646959,0.41332850040303487,0.44435837864875793,1384644000,0.0,0.0
2001-12-05 00:00:00-05:00,0.44787386813252245,0.4811204970148172,0.4474923519497038,0.4802033603191376,1707036000,0.0,0.0
2001-12-06 00:00:00-05:00,0.47645856474420684,0.47768112186506734,0.4606377550197895,0.47263678908348083,1138944000,0.0,0.0
2001-12-07 00:00:00-05:00,0.46912146635170765,0.4734017838718692,0.4500144971739804,0.45819181203842163,807036000,0.0,0.0
2001-12-10 00:00:00-05:00,0.45589891825559414,0.47324858324618924,0.45207807129001837,0.4627775251865387,695868000,0.0,0.0
2001-12-11 00:00:00-05:00,0.4708795644763259,0.49029189638064985,0.46621680223130807,0.47936317324638367,792252000,0.0,0.0
2001-12-12 00:00:00-05:00,0.48303173583182835,0.4944960784861873,0.4737070867417555,0.4942668080329895,1004628000,0.0,0.0
2001-12-13 00:00:00-05:00,0.48455960285614014,0.4907503410089816,0.4781395396361778,0.4800508916378021,881400000,0.0,0.0
2001-12-14 00:00:00-05:00,0.47997400616031677,0.5040491545572963,0.4777581623060128,0.5016801357269287,754680000,0.0,0.0
2001-12-17 00:00:00-05:00,0.4978583352059274,0.5269778151027136,0.4978583352059274,0.5197176933288574,1080960000,0.0,0.0
2001-12-18 00:00:00-05:00,0.508329441741004,0.515513467966815,0.5020625519977404,0.5063419938087463,886968000,0.0,0.0
2001-12-19 00:00:00-05:00,0.49801140304089614,0.5081761617336499,0.4905981078933537,0.49250853061676025,854652000,0.0,0.0
2001-12-20 00:00:00-05:00,0.4944961267279146,0.5034383312705817,0.47133816870677,0.4730954170227051,951228000,0.0,0.0
2001-12-21 00:00:00-05:00,0.4834133089528076,0.49678900562324907,0.47783433926721175,0.4935790002346039,723972000,0.0,0.0
2001-12-24 00:00:00-05:00,0.49334949653144783,0.508405354947217,0.49312017149330833,0.5058832168579102,265308000,0.0,0.0
2001-12-26 00:00:00-05:00,0.5084054956701702,0.526901672107867,0.5083294001894914,0.518264889717102,642156000,0.0,0.0
2001-12-27 00:00:00-05:00,0.5227745376091205,0.5326338781465111,0.5220105760665515,0.5302649140357971,730152000,0.0,0.0
2001-12-28 00:00:00-05:00,0.5333978356728812,0.5369141357012482,0.5123804496211395,0.5175008773803711,757680000,0.0,0.0
2001-12-31 00:00:00-05:00,0.5213227357693792,0.5243034705907107,0.5101637580643653,0.5113102197647095,737580000,0.0,0.0
2002-01-02 00:00:00-05:00,0.5135270512565951,0.5231571239250493,0.5006099477499788,0.5143671631813049,1298904000,0.0,0.0
2002-01-03 00:00:00-05:00,0.5154375380861275,0.5502892313134952,0.5151321720146677,0.5480724573135376,1414752000,0.0,0.0
2002-01-04 00:00:00-05:00,0.5553333564240415,0.5553333564240415,0.522774596471793,0.5320992469787598,936288000,0.0,0.0
2002-01-07 00:00:00-05:00,0.5342389383447028,0.5350029546359887,0.510622383533077,0.5178064107894897,973068000,0.0,0.0
2002-01-08 00:00:00-05:00,0.516736927422791,0.536378581957123,0.514978750036329,0.5239209532737732,774360000,0.0,0.0
2002-01-09 00:00:00-05:00,0.5311821236243521,0.5407351155306958,0.5093998413941515,0.5167370438575745,1141188000,0.0,0.0
2002-01-10 00:00:00-05:00,0.5139856827558873,0.5210165366475692,0.49984602080229673,0.5043556094169617,992508000,0.0,0.0
2002-01-11 00:00:00-05:00,0.5077177234391892,0.5078708437393226,0.4800510007908163,0.48203757405281067,1380852000,0.0,0.0
2002-01-14 00:00:00-05:00,0.4809682943314722,0.48433060074183865,0.45673999190330505,0.45673999190330505,1369560000,0.0,0.0
2002-01-15 00:00:00-05:00,0.4757706831953921,0.4996926550544519,0.4752359921379116,0.4993872344493866,1838808000,0.0,0.0
2002-01-16 00:00:00-05:00,0.4925848425121753,0.49579484792485146,0.4780636133263644,0.4798978865146637,1115388000,0.0,0.0
2002-01-17 00:00:00-05:00,0.4957949517986014,0.49678911342437626,0.47783444295525596,0.4967120885848999,1121544000,0.0,0.0
2002-01-18 00:00:00-05:00,0.4779873933751677,0.49105679293224025,0.4776810981145883,0.48761746287345886,803676000,0.0,0.0
2002-01-22 00:00:00-05:00,0.49220326079025095,0.4935019681624889,0.4698853597224497,0.4753882884979248,1085028000,0.0,0.0
2002-01-23 00:00:00-05:00,0.47966852877425425,0.48776969099469286,0.4701916345797038,0.484330415725708,889164000,0.0,0.0
2002-01-24 00:00:00-05:00,0.48914548085129916,0.5067244686734895,0.47882754449079334,0.5016801357269287,1137684000,0.0,0.0
2002-01-25 00:00:00-05:00,0.4944960129278867,0.5128390134093174,0.4883814243247203,0.5003804564476013,817752000,0.0,0.0
2002-01-28 00:00:00-05:00,0.5101640220713848,0.5197180020730899,0.5051197410451309,0.5196409225463867,924288000,0.0,0.0
2002-01-29 00:00:00-05:00,0.5208641103796924,0.5223920881192696,0.4860885812318928,0.4941897988319397,1381932000,0.0,0.0
2002-01-30 00:00:00-05:00,0.49678914872144275,0.5005339009774368,0.4849423558373118,0.5001514554023743,1218456000,0.0,0.0
2002-01-31 00:00:00-05:00,0.5066483145939791,0.5105461858408437,0.4857061467492518,0.5024441480636597,973980000,0.0,0.0
2002-02-01 00:00:00-05:00,0.5016039702427951,0.5069536684015746,0.4872349896342071,0.49013957381248474,688272000,0.0,0.0
2002-02-04 00:00:00-05:00,0.48906931396907555,0.500992252526147,0.4662938029965325,0.4670577645301819,1104864000,0.0,0.0
2002-02-05 00:00:00-05:00,0.4639239337024174,0.4679749253612678,0.44428224931949034,0.4624720513820648,1474620000,0.0,0.0
2002-02-06 00:00:00-05:00,0.47470038993943753,0.48219071166642496,0.46545276534032476,0.4740125238895416,1242528000,0.0,0.0
2002-02-07 00:00:00-05:00,0.4746243129563266,0.4746243129563266,0.4564345362368634,0.4586503803730011,964476000,0.0,0.0
2002-02-08 00:00:00-05:00,0.4617081247936338,0.4643064143344782,0.423646462998644,0.44114840030670166,1871292000,0.0,0.0
2002-02-11 00:00:00-05:00,0.4404606125091113,0.4662169206584507,0.43885560946921015,0.46552905440330505,1249224000,0.0,0.0
2002-02-12 00:00:00-05:00,0.4584980680388316,0.48417824743652227,0.45322446440653696,0.4753882884979248,1216500000,0.0,0.0
2002-02-13 00:00:00-05:00,0.4815029166793047,0.4896041355017454,0.46468887238243023,0.4692746102809906,1230432000,0.0,0.0
2002-02-14 00:00:00-05:00,0.47324836833579126,0.4849420330745143,0.46728695543586846,0.4750826954841614,1225692000,0.0,0.0
2002-02-15 00:00:00-05:00,0.4532244907526302,0.45589890314104975,0.4337350777612712,0.4383208155632019,3988548000,0.0,0.0
2002-02-19 00:00:00-05:00,0.41959540599044315,0.42395184583525314,0.40591428850361927,0.40927746891975403,1972524000,0.0,0.0
2002-02-20 00:00:00-05:00,0.402016407677589,0.435263032286404,0.4012524187497156,0.43067729473114014,1838736000,0.0,0.0
2002-02-21 00:00:00-05:00,0.42479281403682223,0.4249450596701162,0.4007176681144082,0.4012523591518402,1531044000,0.0,0.0
2002-02-22 00:00:00-05:00,0.3932274759696911,0.397813214667131,0.37641337407733166,0.38153383135795593,2585616000,0.0,0.0
2002-02-25 00:00:00-05:00,0.3832919747936399,0.41439798121527305,0.38321492262629964,0.41141724586486816,1599564000,0.0,0.0
2002-02-26 00:00:00-05:00,0.4204365146739089,0.4276205434334341,0.4092775613148147,0.42035946249961853,1902672000,0.0,0.0
2002-02-27 00:00:00-05:00,0.4299132250924987,0.431747525236868,0.4050740913295711,0.40622052550315857,1723224000,0.0,0.0
2002-02-28 00:00:00-05:00,0.4035453273027218,0.4108064071453991,0.3864249052778125,0.3898642361164093,1585440000,0.0,0.0
2002-03-01 00:00:00-05:00,0.39360980654028055,0.42800286405696153,0.39246337220082955,0.4275442957878113,1311396000,0.0,0.0
2002-03-04 00:00:00-05:00,0.42884294818581076,0.45628127507578903,0.4247157793626899,0.4513901174068451,1484724000,0.0,0.0
2002-03-05 00:00:00-05:00,0.4444345464663277,0.4623189299706693,0.4440530302990103,0.4502437710762024,1379448000,0.0,0.0
2002-03-06 00:00:00-05:00,0.43679198503873307,0.4412245756838979,0.42670334433342133,0.4361041188240051,1446060000,0.0,0.0
2002-03-07 00:00:00-05:00,0.4422948003423675,0.44374662799348324,0.4205125202747452,0.4325886070728302,1346532000,0.0,0.0
2002-03-08 00:00:00-05:00,0.44084298354145124,0.45467634715179234,0.4387023602984933,0.4455048441886902,1270356000,0.0,0.0
2002-03-11 00:00:00-05:00,0.44061372876333654,0.44550486007585505,0.43297020346994136,0.4403073787689209,810540000,0.0,0.0
2002-03-12 00:00:00-05:00,0.4268564473338342,0.4291493161073627,0.4142456690794275,0.4172264039516449,1255032000,0.0,0.0
2002-03-13 00:00:00-05:00,0.4133284931851637,0.41630922797095105,0.4081310125179423,0.40965989232063293,1031616000,0.0,0.0
2002-03-14 00:00:00-05:00,0.4066021023625672,0.4066021023625672,0.3861194331733983,0.3869604468345642,1139460000,0.0,0.0
2002-03-15 00:00:00-05:00,0.38971192463465093,0.40377455695073744,0.3822976983790041,0.4033159613609314,1248288000,0.0,0.0
2002-03-18 00:00:00-05:00,0.4106531628000284,0.41951924398139495,0.3987302241280708,0.4033159613609314,1236996000,0.0,0.0
2002-03-19 00:00:00-05:00,0.4062205707443754,0.40698455961390584,0.39238630697993776,0.3947562277317047,846072000,0.0,0.0
2002-03-20 00:00:00-05:00,0.3882592107882943,0.38902412912826256,0.3542485934752994,0.3555482029914856,2292588000,0.0,0.0
2002-03-21 00:00:00-05:00,0.361585723716403,0.3787061151875345,0.3520317766673499,0.3744257986545563,1721712000,0.0,0.0
2002-03-22 00:00:00-05:00,0.38115125104124525,0.38115125104124525,0.36838820110882653,0.3712157607078552,1249140000,0.0,0.0
2002-03-25 00:00:00-05:00,0.3694577001565947,0.3699162685087765,0.3515732884231019,0.3520318567752838,884160000,0.0,0.0
2002-03-26 00:00:00-05:00,0.34836319127077675,0.3681588960544156,0.3463766453729226,0.35921671986579895,1123512000,0.0,0.0
2002-03-27 00:00:00-05:00,0.3537138620303611,0.36089788898203073,0.3416377749041964,0.3477523922920227,1068012000,0.0,0.0
2002-03-28 00:00:00-05:00,0.35012143432266374,0.3523381805854096,0.32000871532170133,0.33903953433036804,3124080000,0.0,0.0
2002-04-01 00:00:00-05:00,0.3202379939500292,0.33605880755098794,0.30999620557257734,0.33345961570739746,2365344000,0.0,0.0
2002-04-02 00:00:00-05:00,0.3234479585509248,0.34156163746847773,0.32283621530684187,0.32474663853645325,1438008000,0.0,0.0
2002-04-03 00:00:00-05:00,0.3261994394313428,0.335064592698946,0.319473078154899,0.33086130023002625,1094640000,0.0,0.0
2002-04-04 00:00:00-05:00,0.32833915950179526,0.34049137052669465,0.3238295443897271,0.3292562961578369,1130964000,0.0,0.0
2002-04-05 00:00:00-05:00,0.3313960312165738,0.3367466603722143,0.31840368049200823,0.3217659592628479,1026900000,0.0,0.0
2002-04-08 00:00:00-04:00,0.3068621300735954,0.3325422704219818,0.30678600728070216,0.3325422704219818,1151316000,0.0,0.0
2002-04-09 00:00:00-04:00,0.3358293987699208,0.33858083516197957,0.310760066684057,0.3115249574184418,1380768000,0.0,0.0
2002-04-10 00:00:00-04:00,0.3140471291025627,0.3164161201705303,0.2720876071943931,0.2943284511566162,3689724000,0.0,0.0
2002-04-11 00:00:00-04:00,0.29195858650633233,0.2957042121709036,0.2782013743358855,0.28141137957572937,1437288000,0.0,0.0
2002-04-12 00:00:00-04:00,0.2876792179832118,0.28997208704687,0.27155208237287515,0.2803420424461365,1376880000,0.0,0.0
2002-04-15 00:00:00-04:00,0.2857678078911672,0.2964681610206368,0.2850799419089402,0.2916531264781952,1157208000,0.0,0.0
2002-04-16 00:00:00-04:00,0.3047225994552335,0.3078565098216105,0.2983786832153975,0.3043401539325714,854856000,0.0,0.0
2002-04-17 00:00:00-04:00,0.30793264508247375,0.31244226071944964,0.2983025724073502,0.30793264508247375,944484000,0.0,0.0
2002-04-18 00:00:00-04:00,0.30479870541665743,0.3080857632756411,0.29616284983470387,0.3028121590614319,693156000,0.0,0.0
2002-04-19 00:00:00-04:00,0.2925703458397225,0.29616282405737854,0.2817938405139357,0.28217628598213196,1125672000,0.0,0.0
2002-04-22 00:00:00-04:00,0.2790424352626611,0.28928422329794606,0.2789663124245704,0.28355205059051514,808176000,0.0,0.0
2002-04-23 00:00:00-04:00,0.2857678196771509,0.28905487676084946,0.269565467348633,0.27208763360977173,773508000,0.0,0.0
